3359.5340 1978.0000
3360.1740 2084.0000
3361.6840 2333.0000
3364.3341 2763.0000
3365.7341 2967.0000
3367.6142 3237.0000
3368.8342 3431.0000
3371.0543 3806.0000
3374.6844 4420.0000
3377.5444 4880.0000
3379.1045 5126.0000
3380.4645 5349.0000
